DATAFLOW,AUDST,BAL_SHT_ITMS_RN,FREQ,REF_TIME_RN,REPYEAREND,REPYEARSTART,UNIT_MULT,TIME_PERIOD,UNIT_MEASURE,OBS_VALUE
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_LONS_ADVS_RLTD_PARTIES,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,904700000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_OTHRS,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,635520000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_OTHRS,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,725760000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_OTHRS,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,667500000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_SEC,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,2925330000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_SEC,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,3851090000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_SEC,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,3682460000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_SEC_TRM_LOANS,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,1498030000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_SEC_TRM_LOANS,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,1873060000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_SEC_TRM_LOANS,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,2002150000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_SEC_TRM_LOANS_BANKS,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,1250200000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_SEC_TRM_LOANS_BANKS,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,1559650000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_SEC_TRM_LOANS_BANKS,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,1557600000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_WRKNG_CAP_LOANS_BANKS,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,1401210000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_WRKNG_CAP_LOANS_BANKS,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,1789730000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_WRKNG_CAP_LOANS_BANKS,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,1722120000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_CURR_LIA_CURR_DEF_GOV_GRNTS,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,4420000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_CURR_LIA_CURR_DEF_GOV_GRNTS,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,3440000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_CURR_LIA_CURR_DEF_GOV_GRNTS,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,4190000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_CURR_LIA_CURR_PROV,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,667640000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_CURR_LIA_CURR_PROV,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,527490000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_CURR_LIA_CURR_PROV,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,705360000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_CURR_LIA_CURR_TAX_LIA,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,335470000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_CURR_LIA_CURR_TAX_LIA,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,225220000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_CURR_LIA_CURR_TAX_LIA,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,218070000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_CURR_LIA_CURR_TRD_PAYBLS,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,8910240000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_CURR_LIA_CURR_TRD_PAYBLS,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,8609490000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_CURR_LIA_CURR_TRD_PAYBLS,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,8238180000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_CURR_LIA_OTH_CURR_FIN_LIA,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,7984770000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_CURR_LIA_OTH_CURR_FIN_LIA,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,6470270000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_CURR_LIA_OTH_CURR_FIN_LIA,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,7988560000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_CURR_LIA_OTH_CURR_LIA,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,3740450000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_CURR_LIA_OTH_CURR_LIA,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,3803160000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_CURR_LIA_OTH_CURR_LIA,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,4316170000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_EQU_LIA,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,91562900000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_EQU_LIA,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,82003930000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_EQU_LIA,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,87185710000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_NCL_NON_CURR_BORR,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,15736230000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_NCL_NON_CURR_BORR,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,14488150000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_NCL_NON_CURR_BORR,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,15367870000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_NCL_NON_CURR_BORR_SEC,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,8317560000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_NCL_NON_CURR_BORR_SEC,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,8413750000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_NCL_NON_CURR_BORR_SEC,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,8692240000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_NCL_NON_CURR_BORR_SEC_BONDS_DEBNTRS,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,3750140000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_NCL_NON_CURR_BORR_SEC_BONDS_DEBNTRS,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,3175150000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_NCL_NON_CURR_BORR_SEC_BONDS_DEBNTRS,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,3471390000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_NCL_NON_CURR_BORR_SEC_DEF_PAY_LIA,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,1693980000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_NCL_NON_CURR_BORR_SEC_DEF_PAY_LIA,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,962320000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_NCL_NON_CURR_BORR_SEC_DEF_PAY_LIA,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,941730000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_NCL_NON_CURR_BORR_SEC_LONS_ADVS_RLTD_PARTIES,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,940030000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_NCL_NON_CURR_BORR_SEC_LONS_ADVS_RLTD_PARTIES,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,897220000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_NCL_NON_CURR_BORR_SEC_LONS_ADVS_RLTD_PARTIES,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,830510000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_NCL_NON_CURR_BORR_SEC_OTHRS,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,1689810000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_NCL_NON_CURR_BORR_SEC_OTHRS,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,1186530000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_NCL_NON_CURR_BORR_SEC_OTHRS,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,1569320000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_NCL_NON_CURR_BORR_SEC_TRM_LOANS,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,7662280000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_NCL_NON_CURR_BORR_SEC_TRM_LOANS,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,8266930000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_NCL_NON_CURR_BORR_SEC_TRM_LOANS,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,8554910000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_NCL_NON_CURR_BORR_SEC_TRM_LOANS_BANKS,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,6283360000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_NCL_NON_CURR_BORR_SEC_TRM_LOANS_BANKS,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,6984610000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_NCL_NON_CURR_BORR_SEC_TRM_LOANS_BANKS,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,7102080000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_NON_CTRLNG_LIA,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,113820000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_NON_CTRLNG_LIA,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,71930000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_NON_CTRLNG_LIA,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,72350000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_NON_CURR_DEF_GOV_GRNTS,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,49390000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_NON_CURR_DEF_GOV_GRNTS,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,50740000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_NON_CURR_DEF_GOV_GRNTS,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,52920000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_NON_CURR_LIA,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,21607140000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_NON_CURR_LIA,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,18602400000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_NON_CURR_LIA,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,21068020000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_NON_CURR_PROS,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,491970000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_NON_CURR_PROS,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,441020000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_NON_CURR_PROS,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,466950000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_NON_CURR_TRD_PAYBLS,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,73350000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_NON_CURR_TRD_PAYBLS,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,65800000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_NON_CURR_TRD_PAYBLS,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,72820000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_OTH_LIA,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,345950000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_OTH_LIA,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,406500000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_OTH_LIA,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,331090000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_OTH_NON_CURR_FIN_LIA,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,2666320000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_OTH_NON_CURR_FIN_LIA,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,924080000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_OTH_NON_CURR_FIN_LIA,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,2635810000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_OTH_NON_CURR_LIA,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,1116020000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_OTH_NON_CURR_LIA,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,1113520000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_OTH_NON_CURR_LIA,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,1066590000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_SF_OTH_EQU,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,36331650000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_SF_OTH_EQU,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,31345110000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_SF_OTH_EQU,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,31679440000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_SF_OTH_EQU_RES_SRPLS,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,30971830000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_SF_OTH_EQU_RES_SRPLS,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,27970680000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_SF_OTH_EQU_RES_SRPLS,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,27646990000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_SF_OTH_EQU_RES_SRPLS_CAP_RES,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,1963790000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_SF_OTH_EQU_RES_SRPLS_CAP_RES,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,1826100000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_SF_OTH_EQU_RES_SRPLS_CAP_RES,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,1884850000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_SF_OTH_EQU_RES_SRPLS_GEN_RES,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,8056690000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_SF_OTH_EQU_RES_SRPLS_GEN_RES,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,7627060000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_SF_OTH_EQU_RES_SRPLS_GEN_RES,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,7829690000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_SF_OTH_EQU_RES_SRPLS_OTH_RES,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,765980000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_SF_OTH_EQU_RES_SRPLS_OTH_RES,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,701670000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_SF_OTH_EQU_RES_SRPLS_OTH_RES,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,735970000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_SF_OTH_EQU_RES_SRPLS_RET_ERNGS,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,8424300000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_SF_OTH_EQU_RES_SRPLS_RET_ERNGS,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,8187200000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_SF_OTH_EQU_RES_SRPLS_RET_ERNGS,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,7054710000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_SF_OTH_EQU_RES_SRPLS_SEC_PRE_RES,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,11761070000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_SF_OTH_EQU_RES_SRPLS_SEC_PRE_RES,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,9628640000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_SF_OTH_EQU_RES_SRPLS_SEC_PRE_RES,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,10141770000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_SF_SHARE_CAPITAL,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,5404930000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_SF_SHARE_CAPITAL,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,4760560000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_SF_SHARE_CAPITAL,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,5115820000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_SHARE_HLDR_FNDS,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,41736580000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_SHARE_HLDR_FNDS,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,36105670000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_SHARE_HLDR_FNDS,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,36795260000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_CL,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,27759420000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_CL,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,26817430000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_CL,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,28918990000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_NCL_DTL,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,1473850000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_NCL_DTL,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,1519090000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_NCL_DTL,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,1405080000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR,AFY,CURR_YR,2022,2021,0,2022-03-31,INR,9825120000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR,AFY,PREV_TO_PREV,2022,2021,0,2022-03-31,INR,7668950000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR,AFY,PREV_YR,2022,2021,0,2022-03-31,INR,6089860000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_COMM_PAPR,AFY,CURR_YR,2022,2021,0,2022-03-31,INR,1053240000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_COMM_PAPR,AFY,PREV_TO_PREV,2022,2021,0,2022-03-31,INR,1069970000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_COMM_PAPR,AFY,PREV_YR,2022,2021,0,2022-03-31,INR,813410000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_DEPOSITS,AFY,CURR_YR,2022,2021,0,2022-03-31,INR,176840000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_DEPOSITS,AFY,PREV_TO_PREV,2022,2021,0,2022-03-31,INR,86540000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_DEPOSITS,AFY,PREV_YR,2022,2021,0,2022-03-31,INR,117470000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_LOANS_REPABLE_DEMND,AFY,CURR_YR,2022,2021,0,2022-03-31,INR,1298830000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_LOANS_REPABLE_DEMND,AFY,PREV_TO_PREV,2022,2021,0,2022-03-31,INR,1074060000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_LOANS_REPABLE_DEMND,AFY,PREV_YR,2022,2021,0,2022-03-31,INR,814980000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_LONS_ADVS_RLTD_PARTIES,AFY,CURR_YR,2022,2021,0,2022-03-31,INR,1166220000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_LONS_ADVS_RLTD_PARTIES,AFY,PREV_TO_PREV,2022,2021,0,2022-03-31,INR,975780000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_LONS_ADVS_RLTD_PARTIES,AFY,PREV_YR,2022,2021,0,2022-03-31,INR,897100000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_OTHRS,AFY,CURR_YR,2022,2021,0,2022-03-31,INR,2288580000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_OTHRS,AFY,PREV_TO_PREV,2022,2021,0,2022-03-31,INR,692360000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_OTHRS,AFY,PREV_YR,2022,2021,0,2022-03-31,INR,622990000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_SEC,AFY,CURR_YR,2022,2021,0,2022-03-31,INR,4783820000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_SEC,AFY,PREV_TO_PREV,2022,2021,0,2022-03-31,INR,3731340000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_SEC,AFY,PREV_YR,2022,2021,0,2022-03-31,INR,2849740000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_SEC_TRM_LOANS,AFY,CURR_YR,2022,2021,0,2022-03-31,INR,2482660000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_SEC_TRM_LOANS,AFY,PREV_TO_PREV,2022,2021,0,2022-03-31,INR,2118590000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_SEC_TRM_LOANS,AFY,PREV_YR,2022,2021,0,2022-03-31,INR,1605470000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_SEC_TRM_LOANS_BANKS,AFY,CURR_YR,2022,2021,0,2022-03-31,INR,1747190000000
